"acc_1","acc_2","age","avg_rt","condition","correct_1","correct_2","count_block_loop","dis_position","distance_dis","distance_tar","gender","hand","practice","response_keyboard_response_1","response_keyboard_response_2","response_time_keyboard_response_1","response_time_keyboard_response_2","subject_nr","tar_color","tar_position","tar_shape"
"91","95","20","579.33093535","low_load","1","1","3","2","0","3","Female","Right-handed","no","left","space","850.746479275","48.3227107306","14","green","7","circle"
"92","96","20","572.366055951","low_load","1","1","3","2","0","3","Female","Right-handed","no","down","space","690.299377461","120.118523289","14","red","7","diamond"
"92","96","20","570.863347183","low_load","1","1","3","","6","3","Female","Right-handed","no","down","space","1057.82965372","8.76160225202","14","red","5","diamond"
"92","96","20","562.314413892","low_load","1","1","3","","6","3","Female","Right-handed","no","down","space","639.656617288","40.427679338","14","green","5","circle"
"92","96","20","560.902895682","low_load","1","1","3","","6","1","Female","Right-handed","no","down","space","613.442367746","432.141440271","14","red","1","circle"
"93","96","20","558.451873229","low_load","1","1","3","","6","1","Female","Right-handed","no","down","space","690.880512322","288.765976798","14","red","3","circle"
"93","96","20","556.670297156","low_load","1","1","3","5","3","1","Female","Right-handed","no","down","space","961.64060914","48.3685729187","14","red","3","circle"
"93","96","20","556.424489242","low_load","1","1","3","","6","2","Female","Right-handed","no","down","space","730.143676935","367.956826682","14","green","4","circle"
"93","96","20","556.66971419","low_load","1","1","3","","6","4","Female","Right-handed","no","left","space","840.014085785","288.529289422","14","red","6","circle"
"93","96","20","555.405955151","low_load","1","1","3","5","3","0","Female","Right-handed","no","down","space","781.577640035","248.353691762","14","green","2","circle"
"94","97","20","566.774926396","low_load","1","1","3","","6","2","Female","Right-handed","no","down","space","604.106365639","1279.79558934","14","green","4","circle"
"94","97","20","564.698118903","low_load","1","1","3","2","0","1","Female","Right-handed","no","down","space","899.630119848","88.5432084352","14","green","1","circle"
"94","97","20","559.756172981","low_load","1","1","3","","6","2","Female","Right-handed","no","left","space","509.490426188","264.085705205","14","green","4","circle"
"94","97","20","555.909596066","low_load","1","1","3","4","2","0","Female","Right-handed","no","down","space","754.977570824","79.8880834319","14","red","2","diamond"
"94","97","20","557.38697895","low_load","1","1","3","2","0","2","Female","Right-handed","no","down","space","839.657771861","384.442519445","14","red","0","diamond"
"94","97","20","554.598692572","low_load","1","1","3","","6","3","Female","Right-handed","no","left","space","617.286132268","280.001488116","14","red","7","circle"
"95","97","20","552.103967977","low_load","1","1","3","","6","3","Female","Right-handed","no","left","space","588.950997054","320.668420548","14","green","7","diamond"
"95","97","20","548.026241369","low_load","1","1","3","3","1","0","Female","Right-handed","no","down","space","729.508020591","40.3263335228","14","red","2","diamond"
"95","97","20","542.126145698","low_load","1","1","3","","6","3","Female","Right-handed","no","down","space","568.32263376","32.1218125373","14","green","7","circle"
"95","97","20","541.084920521","low_load","1","1","3","","6","2","Female","Right-handed","no","left","space","675.065754512","319.641171673","14","green","0","circle"
"95","97","20","540.070986387","low_load","1","1","3","","6","2","Female","Right-handed","no","down","space","608.609519387","384.334117908","14","green","0","diamond"
"95","97","20","550.848434448","low_load","1","1","3","2","0","1","Female","Right-handed","no","left","space","2042.12971174","7.98258647951","14","red","3","diamond"
"95","97","20","550.137411566","low_load","1","1","3","2","0","2","Female","Right-handed","no","left","space","779.715250332","256.567513471","14","red","0","diamond"
"95","97","20","547.610881257","low_load","1","1","3","2","0","3","Female","Right-handed","no","down","space","774.542444493","88.2385295627","14","red","5","circle"
"95","97","20","544.651076409","low_load","1","1","3","","6","4","Female","Right-handed","no","down","space","691.345869212","119.734627908","14","green","6","circle"
"95","97","20","542.804887976","low_load","1","1","3","2","0","2","Female","Right-handed","no","down","space","835.77648373","72.5992026392","14","green","4","diamond"
"96","98","20","546.467758401","low_load","1","1","3","2","0","1","Female","Right-handed","no","down","space","1275.59326589","176.303552524","14","red","3","circle"
"96","98","20","548.585640109","low_load","1","1","3","","6","0","Female","Right-handed","no","left","space","1045.12133756","263.838113531","14","green","2","circle"
"96","98","20","549.718053624","low_load","1","1","3","5","3","3","Female","Right-handed","no","left","space","1199.66825281","15.2740329895","14","red","7","diamond"
"96","98","20","550.727011294","low_load","1","1","3","6","4","0","Female","Right-handed","no","left","space","886.309559508","320.076060675","14","green","2","circle"
"96","98","20","548.618201725","low_load","1","1","3","1","1","1","Female","Right-handed","no","left","space","698.044955849","175.657633312","14","green","3","circle"
"96","98","20","548.14299393","low_load","1","1","3","2","0","2","Female","Right-handed","no","left","space","892.501596357","152.461949619","14","green","4","diamond"
"96","98","20","545.278404673","low_load","1","1","3","2","0","2","Female","Right-handed","no","down","space","687.363876696","88.0881144132","14","red","0","circle"
"96","98","20","545.496359836","low_load","1","1","3","2","0","2","Female","Right-handed","no","left","space","715.756740539","399.646957365","14","green","0","diamond"
"96","98","20","547.407349781","low_load","1","1","3","2","0","1","Female","Right-handed","no","down","space","1000.51731266","312.15024068","14","green","1","diamond"
"96","98","20","550.611365474","low_load","1","1","3","5","3","4","Female","Right-handed","no","left","space","1457.11260001","15.7759513441","14","green","6","diamond"
"96","98","20","549.678390068","low_load","1","1","3","2","0","1","Female","Right-handed","no","left","space","701.695970894","287.569711328","14","green","1","diamond"
"96","98","20","550.75517327","low_load","1","1","3","0","2","0","Female","Right-handed","no","left","space","974.573746239","256.150584486","14","green","2","circle"
"96","98","20","547.748285012","low_load","1","1","3","2","0","2","Female","Right-handed","no","left","space","648.80692564","79.8492769655","14","red","4","diamond"
"96","98","20","546.342028247","low_load","1","1","3","3","1","2","Female","Right-handed","no","left","space","670.686717316","247.621500321","14","green","4","diamond"
"96","98","20","546.457462159","low_load","1","1","3","2","0","1","Female","Right-handed","no","down","space","699.322682829","408.136914347","14","red","3","diamond"
"96","98","20","548.779319513","low_load","1","1","3","","6","1","Female","Right-handed","no","down","space","1131.17131067","263.585069709","14","red","1","circle"
"96","98","20","547.312326099","low_load","1","1","3","5","3","1","Female","Right-handed","no","down","space","624.551280181","279.364228199","14","green","1","diamond"
"97","98","20","546.167499022","low_load","1","1","3","","6","3","Female","Right-handed","no","down","space","677.260083828","263.957740078","14","green","5","diamond"
"97","98","20","545.272889359","low_load","1","1","3","","6","4","Female","Right-handed","no","left","space","715.068487","255.599596798","14","red","6","circle"
"95","98","20","548.769240744","low_load","0","1","3","1","1","3","Female","Right-handed","no","down","space","873.839213582","699.203056281","14","red","5","circle"
"95","98","20","549.544484467","low_load","1","1","3","2","0","1","Female","Right-handed","no","left","space","1046.18578933","159.886813402","14","red","1","diamond"
"95","98","20","548.258753012","low_load","1","1","3","","6","0","Female","Right-handed","no","left","space","756.878766994","159.636335297","14","red","2","circle"
"95","98","20","547.68130825","low_load","1","1","3","","6","1","Female","Right-handed","no","down","space","765.231458126","248.134002259","14","green","3","diamond"
"95","98","20","545.205707467","low_load","1","1","3","","6","0","Female","Right-handed","no","left","space","550.064030671","183.860871439","14","red","2","diamond"
"95","98","20","542.671147333","low_load","1","1","3","6","4","2","Female","Right-handed","no","down","space","595.703643029","119.592872054","14","green","4","diamond"
"96","98","20","538.97908417","low_load","1","1","3","5","3","1","Female","Right-handed","no","down","space","476.274014709","55.2588054598","14","red","1","diamond"
"96","98","20","537.781399846","low_load","1","1","3","1","1","0","Female","Right-handed","no","left","space","552.086777675","343.823373488","14","red","2","circle"
"96","98","20","536.176607269","low_load","1","1","3","2","0","2","Female","Right-handed","no","left","space","732.8617332","95.5630096751","14","green","0","circle"
"96","98","20","536.204392256","low_load","1","1","3","0","2","3","Female","Right-handed","no","down","space","948.402472452","128.285199951","14","green","5","diamond"
"96","98","20","538.124010699","low_load","1","1","3","7","3","0","Female","Right-handed","no","left","space","991.950063453","383.758435195","14","red","2","diamond"
"96","98","20","538.016941829","low_load","1","1","3","","6","1","Female","Right-handed","no","left","space","675.807888104","383.309114036","14","green","3","circle"
"100","100","20","582.656652247","low_load","1","1","4","3","1","3","Female","Right-handed","no","left","space","876.759640762","288.553663732","14","red","5","circle"
"100","100","20","474.427580558","low_load","1","1","4","2","0","2","Female","Right-handed","no","down","space","572.278969108","160.118048631","14","green","0","diamond"
"100","100","20","457.134675866","low_load","1","1","4","5","3","2","Female","Right-handed","no","left","space","708.13367513","136.964057835","14","red","0","circle"
"100","100","20","485.522141014","low_load","1","1","4","","6","1","Female","Right-handed","no","down","space","716.941460284","424.427612629","14","green","3","circle"
"100","100","20","495.650244048","low_load","1","1","4","5","3","3","Female","Right-handed","no","left","space","1064.25645366","8.06885870872","14","green","7","diamond"
"100","100","20","473.105568236","low_load","1","1","4","0","2","1","Female","Right-handed","no","down","space","640.91702568","79.8473526775","14","red","3","diamond"
"100","100","20","490.512437335","low_load","1","1","4","2","0","4","Female","Right-handed","no","left","space","1093.47644047","96.4308633921","14","red","6","diamond"
"87","100","20","482.289518213","low_load","0","1","4","4","2","1","Female","Right-handed","no","down","space","768.430586296","81.0275824179","14","green","1","circle"
"88","100","20","470.18526578","low_load","1","1","4","2","0","3","Female","Right-handed","no","down","space","705.979435138","40.7230574873","14","red","7","diamond"
"90","100","20","484.667548846","low_load","1","1","4","2","0","3","Female","Right-handed","no","down","space","1189.58209925","40.4340936302","14","green","7","circle"
"90","100","20","490.983108924","low_load","1","1","4","2","0","4","Female","Right-handed","no","down","space","924.264208539","184.013210875","14","red","6","circle"
"91","100","20","482.086646182","low_load","1","1","4","","6","3","Female","Right-handed","no","down","space","631.795260929","136.655851101","14","red","7","diamond"
"92","100","20","485.613310307","low_load","1","1","4","1","1","2","Female","Right-handed","no","down","space","919.543931006","136.322628628","14","green","0","circle"
"92","100","20","476.894116394","low_load","1","1","4","","6","3","Female","Right-handed","no","down","space","623.071823715","104.017367336","14","green","5","diamond"
"93","100","20","486.94449959","low_load","1","1","4","","6","1","Female","Right-handed","no","down","space","1182.71431673","72.5854119109","14","green","3","diamond"
"87","100","20","489.56105035","low_load","0","1","4","6","4","3","Female","Right-handed","no","left","space","730.375232879","327.243390633","14","green","5","circle"
"88","100","20","487.998123782","low_load","1","1","4","","6","1","Female","Right-handed","no","left","space","750.036641643","175.945955741","14","green","1","diamond"
"88","100","20","484.312271898","low_load","1","1","4","3","1","4","Female","Right-handed","no","down","space","786.744031582","56.561548179","14","red","6","circle"
"89","100","20","481.834404146","low_load","1","1","4","","6","1","Female","Right-handed","no","left","space","746.447203801","128.018365401","14","red","3","circle"
"90","100","20","477.384681452","low_load","1","1","4","","6","1","Female","Right-handed","no","left","space","705.922347939","79.7575525886","14","green","1","diamond"
"90","100","20","476.347847792","low_load","1","1","4","","6","3","Female","Right-handed","no","down","space","718.636436964","192.585912227","14","green","5","diamond"
"90","100","20","472.797315339","low_load","1","1","4","2","0","3","Female","Right-handed","no","left","space","748.309593504","48.1626741439","14","green","7","diamond"
"91","100","20","474.60670315","low_load","1","1","4","2","0","3","Female","Right-handed","no","left","space","917.065127836","111.761342152","14","green","7","circle"
"87","100","20","485.120412565","low_load","0","1","4","7","3","2","Female","Right-handed","no","down","space","949.431004185","504.440454041","14","red","4","diamond"
"88","100","20","487.283749359","low_load","1","1","4","","6","3","Female","Right-handed","no","left","space","1022.22712559","56.1805392299","14","red","5","diamond"
"84","100","20","504.917967249","low_load","0","1","4","5","3","4","Female","Right-handed","no","left","space","1588.94009276","302.606736225","14","red","6","circle"
"85","100","20","510.917944705","low_load","1","1","4","2","0","1","Female","Right-handed","no","left","space","1013.53543912","320.29927804","14","green","1","circle"
"85","100","20","508.561676786","low_load","1","1","4","7","3","1","Female","Right-handed","no","down","space","858.013230761","31.8716551464","14","red","3","diamond"
"86","100","20","514.474944907","low_load","1","1","4","2","0","4","Female","Right-handed","no","down","space","896.706164808","463.386739799","14","green","6","circle"
"86","100","20","514.153317189","low_load","1","1","4","2","0","2","Female","Right-handed","no","left","space","729.562862788","280.089363917","14","green","0","circle"
"87","100","20","513.245285519","low_load","1","1","4","2","0","3","Female","Right-handed","no","left","space","788.106427217","183.902243623","14","red","5","circle"
"87","100","20","510.723824397","low_load","1","1","4","2","0","1","Female","Right-handed","no","left","space","648.862088551","216.254970675","14","green","3","circle"
"87","100","20","507.905702443","low_load","1","1","4","2","0","2","Female","Right-handed","no","left","space","667.389771193","168.061828644","14","green","0","circle"
"88","100","20","508.623534615","low_load","1","1","4","","6","3","Female","Right-handed","no","left","space","984.828916398","79.7950761972","14","red","7","diamond"
"88","100","20","504.807594375","low_load","1","1","4","2","0","3","Female","Right-handed","no","left","space","702.758177661","47.37307479","14","red","5","circle"
"88","100","20","503.580163845","low_load","1","1","4","0","2","1","Female","Right-handed","no","down","space","833.223916201","88.0162743423","14","green","3","diamond"
"89","100","20","520.366868209","low_load","1","1","4","2","0","1","Female","Right-handed","no","down","space","2153.7990088","95.5774418327","14","red","3","circle"
"89","100","20","520.168855226","low_load","1","1","4","","6","2","Female","Right-handed","no","down","space","641.514837701","384.169912031","14","green","4","circle"
"89","100","20","515.37262806","low_load","1","1","4","2","0","2","Female","Right-handed","no","left","space","586.392335948","79.8396555264","14","red","0","circle"
"90","100","20","514.706227829","low_load","1","1","4","2","0","2","Female","Right-handed","no","down","space","777.828807035","199.604430609","14","green","4","circle"
"90","100","20","514.492295055","low_load","1","1","4","2","0","3","Female","Right-handed","no","left","space","835.626068581","176.243899607","14","red","5","circle"
"90","100","20","511.398788801","low_load","1","1","4","2","0","2","Female","Right-handed","no","left","space","769.043792617","0.0862722280435","14","red","4","diamond"
"90","100","20","512.941333967","low_load","1","1","4","3","1","0","Female","Right-handed","no","down","space","891.905708624","263.550753246","14","red","2","circle"
"90","100","20","512.843679591","low_load","1","1","4","2","0","2","Female","Right-handed","no","down","space","721.321780338","295.967302504","14","red","4","diamond"
"91","100","20","510.200531082","low_load","1","1","4","","6","2","Female","Right-handed","no","left","space","571.987760248","215.816233098","14","green","4","diamond"
"91","100","20","509.403571793","low_load","1","1","4","","6","3","Female","Right-handed","no","left","space","795.65797327","151.422834302","14","green","7","diamond"
"91","100","20","506.847608205","low_load","1","1","4","","6","1","Female","Right-handed","no","down","space","602.29432813","176.252238187","14","green","1","diamond"
"91","100","20","505.466059255","low_load","1","1","4","2","0","3","Female","Right-handed","no","left","space","777.246710028","103.819807142","14","green","5","circle"
"91","100","20","503.550304115","low_load","1","1","4","2","0","4","Female","Right-handed","no","down","space","767.738804895","55.4493099344","14","red","6","circle"
"92","100","20","503.741180749","low_load","1","1","4","","6","4","Female","Right-handed","no","down","space","946.190824548","79.9974471121","14","red","6","diamond"
"92","100","20","505.761782487","low_load","1","1","4","2","0","2","Female","Right-handed","no","down","space","1173.83565365","39.7480850932","14","green","4","diamond"
"92","100","20","503.678414558","low_load","1","1","4","","6","2","Female","Right-handed","no","down","space","715.484774555","79.3685257749","14","red","0","diamond"
"92","100","20","502.479096654","low_load","1","1","4","","6","2","Female","Right-handed","no","left","space","640.346795115","239.882336226","14","red","4","circle"
"92","100","20","506.669649194","low_load","1","1","4","4","2","2","Female","Right-handed","no","left","space","1265.87208555","191.665782028","14","red","0","diamond"
"92","100","20","504.955836579","low_load","1","1","4","3","1","3","Female","Right-handed","no","left","space","801.454889727","23.3650210048","14","green","7","diamond"
"92","100","20","503.528356027","low_load","1","1","4","2","0","2","Female","Right-handed","no","left","space","714.158940384","135.874911041","14","red","4","diamond"
"92","100","20","503.048949336","low_load","1","1","4","","6","0","Female","Right-handed","no","left","space","936.781378797","15.6229704781","14","green","2","circle"
"93","100","20","502.17288291","low_load","1","1","4","","6","0","Female","Right-handed","no","left","space","737.432237013","167.041956205","14","red","2","diamond"
"91","100","20","503.239266417","low_load","0","1","4","2","0","1","Female","Right-handed","no","left","space","1123.24420781","6.93481187057","14","green","3","circle"
"91","100","20","502.828670731","low_load","1","1","4","","6","4","Female","Right-handed","no","left","space","949.610604363","7.59644609666","14","green","6","diamond"
"91","100","20","503.672148035","low_load","1","1","4","","6","2","Female","Right-handed","no","down","space","693.367974787","415.193597767","14","red","0","circle"
"91","100","20","505.613904807","low_load","1","1","4","7","3","3","Female","Right-handed","no","down","space","1128.26178778","119.860348033","14","green","5","circle"
"92","100","20","506.373355141","low_load","1","1","4","1","1","2","Female","Right-handed","no","down","space","979.506336839","127.412214801","14","green","4","diamond"
"92","100","20","508.831758571","low_load","1","1","4","2","0","4","Female","Right-handed","no","down","space","1072.39619029","255.026159087","14","red","6","circle"
"92","100","20","509.832189538","low_load","1","1","4","2","0","1","Female","Right-handed","no","left","space","851.946914036","295.77262874","14","green","1","diamond"
"92","100","20","508.175015242","low_load","1","1","4","0","2","4","Female","Right-handed","no","down","space","681.625009582","119.29236247","14","red","6","circle"
"92","100","20","509.270753438","low_load","1","1","4","2","0","1","Female","Right-handed","no","left","space","1004.12374837","159.055200435","14","red","3","diamond"
"92","100","20","512.962656991","low_load","1","1","4","7","3","1","Female","Right-handed","no","left","space","1473.00625361","47.6341364775","14","green","1","circle"
"92","100","20","514.859337387","low_load","1","1","4","","6","4","Female","Right-handed","no","left","space","944.572498658","343.094709909","14","red","6","circle"
"92","100","20","514.967296961","low_load","1","1","4","2","0","1","Female","Right-handed","no","down","space","829.01100917","215.822005961","14","red","1","diamond"
"92","100","20","516.462949127","low_load","1","1","4","6","4","3","Female","Right-handed","no","down","space","962.6675373","279.649664196","14","green","5","diamond"
"93","100","20","515.807419237","low_load","1","1","4","5","3","1","Female","Right-handed","no","down","space","763.433532059","175.096062041","14","green","3","circle"
"93","100","20","515.411812862","low_load","1","1","4","2","0","2","Female","Right-handed","no","left","space","702.03560766","271.820700011","14","green","0","diamond"
"93","100","20","515.340555266","low_load","1","1","4","2","0","3","Female","Right-handed","no","left","space","628.819670837","391.457830679","14","red","5","circle"
"93","100","20","515.232665082","low_load","1","1","4","2","0","1","Female","Right-handed","no","down","space","743.370267896","271.127315038","14","red","1","diamond"
"93","100","20","515.832110159","low_load","1","1","4","","6","2","Female","Right-handed","no","left","space","569.958919666","551.622062214","14","red","0","diamond"
"92","100","20","533.222417589","low_load","0","1","4","2","0","1","Female","Right-handed","no","left","space","779.584398774","2930.18716584","14","green","3","diamond"
"92","100","20","532.816118537","low_load","1","1","4","","6","0","Female","Right-handed","no","down","space","835.269113227","167.793069807","14","red","2","circle"
"92","100","20","537.97650634","low_load","1","1","4","2","0","3","Female","Right-handed","no","down","space","1537.51414752","343.459362412","14","red","7","diamond"
"92","100","20","538.036439272","low_load","1","1","4","2","0","1","Female","Right-handed","no","left","space","798.425740298","287.116541593","14","green","1","circle"
dis_reply=No
dis_loc_1=2
dis_loc_2=4
